recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift
0.79,0.79,0.4776119402985075,0.79,0.63,0.63,0.2801556420233464,0.63,0.7713676458939207,0.7897414287263502,0.7713676458939207,0.7897414287263502,0.7713676458939207,0.7897414287263502,0.7713676458939207,0.7897414287263502,0.7713676458939207,0.7897414287263502,0.7713676458939207,0.7897414287263502,0.36644550480762905,0.5439721125662208,0.36644550480762905,0.5439721125662208,0.36644550480762905,0.5439721125662208,0.7713676458939207,0.7897414287263502,0.7713676458939207,0.7897414287263502,0.7713676458939207,0.7897414287263502
0.76,0.76,0.5039272426622571,0.76,0.68,0.68,0.3514389947304418,0.68,0.7878065484838033,0.7870867791327026,0.7878065484838033,0.7870867791327026,0.7878065484838033,0.7870867791327026,0.7878065484838033,0.7870867791327026,0.7878065484838033,0.7870867791327026,0.7878065484838033,0.7870867791327026,0.5333062446419388,0.5436619659227803,0.5333062446419388,0.5436619659227803,0.5333062446419388,0.5436619659227803,0.7878065484838033,0.7870867791327026,0.7878065484838033,0.7870867791327026,0.7878065484838033,0.7870867791327026
0.81,0.81,0.5840630472854642,0.81,0.69,0.69,0.3873517786561264,0.69,0.8255322057917329,0.8082531131505022,0.8255322057917329,0.8082531131505022,0.8255322057917329,0.8082531131505022,0.8255322057917329,0.8082531131505022,0.8255322057917329,0.8082531131505022,0.8255322057917329,0.8082531131505022,0.5617841003585309,0.5513885792021994,0.5617841003585309,0.5513885792021994,0.5617841003585309,0.5513885792021994,0.8255322057917329,0.8082531131505022,0.8255322057917329,0.8082531131505022,0.8255322057917329,0.8082531131505022
0.82,0.82,0.6424314660309893,0.82,0.75,0.75,0.5239908606245239,0.75,0.8074434933361194,0.8120841734281683,0.8074434933361194,0.8120841734281683,0.8074434933361194,0.8120841734281683,0.8074434933361194,0.8120841734281683,0.8074434933361194,0.8120841734281683,0.8074434933361194,0.8120841734281683,0.5956657494286947,0.5635400144793017,0.5956657494286947,0.5635400144793017,0.5956657494286947,0.5635400144793017,0.8074434933361194,0.8120841734281683,0.8074434933361194,0.8120841734281683,0.8074434933361194,0.8120841734281683
0.88,0.88,0.758745476477684,0.88,0.83,0.83,0.6516393442622951,0.83,0.8097970590121076,0.8049327820836687,0.8097970590121076,0.8049327820836687,0.8097970590121076,0.8049327820836687,0.8097970590121076,0.8049327820836687,0.8097970590121076,0.8049327820836687,0.8097970590121076,0.8049327820836687,0.5934018053572567,0.6199529204653392,0.5934018053572567,0.6199529204653392,0.5934018053572567,0.6199529204653392,0.8097970590121076,0.8049327820836687,0.8097970590121076,0.8049327820836687,0.8097970590121076,0.8049327820836687
0.8,0.8,0.5980707395498392,0.8,0.93,0.93,0.8358348968105066,0.93,0.7547547332361803,0.7103445270370518,0.7547547332361803,0.7103445270370518,0.7547547332361803,0.7103445270370518,0.7547547332361803,0.7103445270370518,0.7547547332361803,0.7103445270370518,0.7547547332361803,0.7103445270370518,0.6165513697545579,0.5714301787675472,0.6165513697545579,0.5714301787675472,0.6165513697545579,0.5714301787675472,0.7547547332361803,0.7103445270370518,0.7547547332361803,0.7103445270370518,0.7547547332361803,0.7103445270370518
0.79,0.79,0.5833333333333333,0.79,0.94,0.94,0.8603351955307262,0.94,0.7910372092960934,0.7340892246458662,0.7910372092960934,0.7340892246458662,0.7910372092960934,0.7340892246458662,0.7910372092960934,0.7340892246458662,0.7910372092960934,0.7340892246458662,0.7910372092960934,0.7340892246458662,0.6902654545960869,0.565395184784344,0.6902654545960869,0.565395184784344,0.6902654545960869,0.565395184784344,0.7910372092960934,0.7340892246458662,0.7910372092960934,0.7340892246458662,0.7910372092960934,0.7340892246458662
0.8,0.8,0.6039603960396039,0.8,0.91,0.91,0.7998220640569396,0.91,0.7729784914765127,0.7067444210545323,0.7729784914765127,0.7067444210545323,0.7729784914765127,0.7067444210545323,0.7729784914765127,0.7067444210545323,0.7729784914765127,0.7067444210545323,0.7729784914765127,0.7067444210545323,0.5444227518640848,0.5854382657551555,0.5444227518640848,0.5854382657551555,0.5444227518640848,0.5854382657551555,0.7729784914765127,0.7067444210545323,0.7729784914765127,0.7067444210545323,0.7729784914765127,0.7067444210545323
0.87,0.87,0.7372675828617623,0.87,0.91,0.91,0.7933884297520661,0.91,0.7912907794397962,0.7696443545246168,0.7912907794397962,0.7696443545246168,0.7912907794397962,0.7696443545246168,0.7912907794397962,0.7696443545246168,0.7912907794397962,0.7696443545246168,0.7912907794397962,0.7696443545246168,0.5586405028090526,0.5282029016980108,0.5586405028090526,0.5282029016980108,0.5586405028090526,0.5282029016980108,0.7912907794397962,0.7696443545246168,0.7912907794397962,0.7696443545246168,0.7912907794397962,0.7696443545246168
0.92,0.92,0.8407643312101911,0.92,0.91,0.91,0.765625,0.91,0.8054376196744134,0.76868286302608,0.8054376196744134,0.76868286302608,0.8054376196744134,0.76868286302608,0.8054376196744134,0.76868286302608,0.8054376196744134,0.76868286302608,0.8054376196744134,0.76868286302608,0.5890074115867091,0.5640508241758526,0.5890074115867091,0.5640508241758526,0.5890074115867091,0.5640508241758526,0.8054376196744134,0.76868286302608,0.8054376196744134,0.76868286302608,0.8054376196744134,0.76868286302608
0.91,0.91,0.8212867355043685,0.91,0.87,0.87,0.7305140961857379,0.87,0.8138904115889914,0.7646499826034485,0.8138904115889914,0.7646499826034485,0.8138904115889914,0.7646499826034485,0.8138904115889914,0.7646499826034485,0.8138904115889914,0.7646499826034485,0.8138904115889914,0.7646499826034485,0.6033063220464282,0.5786457523028836,0.6033063220464282,0.5786457523028836,0.6033063220464282,0.5786457523028836,0.8138904115889914,0.7646499826034485,0.8138904115889914,0.7646499826034485,0.8138904115889914,0.7646499826034485
0.87,0.87,0.7327302631578947,0.87,0.86,0.86,0.7062526227444398,0.86,0.8277149797833908,0.7665399666620231,0.8277149797833908,0.7665399666620231,0.8277149797833908,0.7665399666620231,0.8277149797833908,0.7665399666620231,0.8277149797833908,0.7665399666620231,0.8277149797833908,0.7665399666620231,0.6843103073967255,0.6042525530957001,0.6843103073967255,0.6042525530957001,0.6843103073967255,0.6042525530957001,0.8277149797833908,0.7665399666620231,0.8277149797833908,0.7665399666620231,0.8277149797833908,0.7665399666620231
0.85,0.85,0.7016706443914081,0.85,0.85,0.85,0.6890547263681592,0.85,0.7703948968844341,0.7891184832296292,0.7703948968844341,0.7891184832296292,0.7703948968844341,0.7891184832296292,0.7703948968844341,0.7891184832296292,0.7703948968844341,0.7891184832296292,0.7703948968844341,0.7891184832296292,0.5776864880196008,0.632182303965106,0.5776864880196008,0.632182303965106,0.5776864880196008,0.632182303965106,0.7703948968844341,0.7891184832296292,0.7703948968844341,0.7891184832296292,0.7703948968844341,0.7891184832296292
0.84,0.84,0.6879875195007801,0.84,0.9,0.9,0.7955010224948875,0.9,0.7895310285393087,0.822451022637183,0.7895310285393087,0.822451022637183,0.7895310285393087,0.822451022637183,0.7895310285393087,0.822451022637183,0.7895310285393087,0.822451022637183,0.7895310285393087,0.822451022637183,0.5986417466869403,0.728257116092277,0.5986417466869403,0.728257116092277,0.5986417466869403,0.728257116092277,0.7895310285393087,0.822451022637183,0.7895310285393087,0.822451022637183,0.7895310285393087,0.822451022637183
0.77,0.77,0.562071591774562,0.77,0.88,0.88,0.7633136094674556,0.88,0.777317267128001,0.7667653410614311,0.777317267128001,0.7667653410614311,0.777317267128001,0.7667653410614311,0.777317267128001,0.7667653410614311,0.777317267128001,0.7667653410614311,0.777317267128001,0.7667653410614311,0.5945985165099724,0.6480144997657056,0.5945985165099724,0.6480144997657056,0.5945985165099724,0.6480144997657056,0.777317267128001,0.7667653410614311,0.777317267128001,0.7667653410614311,0.777317267128001,0.7667653410614311
0.62,0.62,0.327433628318584,0.62,0.87,0.87,0.7302904564315353,0.87,0.7739672273306373,0.789221368437435,0.7739672273306373,0.789221368437435,0.7739672273306373,0.789221368437435,0.7739672273306373,0.789221368437435,0.7739672273306373,0.789221368437435,0.7739672273306373,0.789221368437435,0.4313799376445948,0.4959259946275306,0.4313799376445948,0.4959259946275306,0.4313799376445948,0.4959259946275306,0.7739672273306373,0.789221368437435,0.7739672273306373,0.789221368437435,0.7739672273306373,0.789221368437435
0.52,0.52,0.1878172588832486,0.52,0.82,0.82,0.4646044021415824,0.82,0.7522885896266065,0.7980684229978916,0.7522885896266065,0.7980684229978916,0.7522885896266065,0.7980684229978916,0.7522885896266065,0.7980684229978916,0.7522885896266065,0.7980684229978916,0.7522885896266065,0.7980684229978916,0.2981094514521992,0.4095547310605914,0.2981094514521992,0.4095547310605914,0.2981094514521992,0.4095547310605914,0.7522885896266065,0.7980684229978916,0.7522885896266065,0.7980684229978916,0.7522885896266065,0.7980684229978916
0.5,0.5,0.068554396423249,0.5,0.79,0.79,0.4776119402985075,0.79,0.6683090294137878,0.6940286879718819,0.6683090294137878,0.6940286879718819,0.6683090294137878,0.6940286879718819,0.6683090294137878,0.6940286879718819,0.6683090294137878,0.6940286879718819,0.6683090294137878,0.6940286879718819,0.2957026890702014,0.3342267733348018,0.2957026890702014,0.3342267733348018,0.2957026890702014,0.3342267733348018,0.6683090294137878,0.6940286879718819,0.6683090294137878,0.6940286879718819,0.6683090294137878,0.6940286879718819
0.52,0.52,0.1160220994475137,0.52,0.76,0.76,0.5039272426622571,0.76,0.6784458396410002,0.7151722748336193,0.6784458396410002,0.7151722748336193,0.6784458396410002,0.7151722748336193,0.6784458396410002,0.7151722748336193,0.6784458396410002,0.7151722748336193,0.6784458396410002,0.7151722748336193,0.2654839347434077,0.3699067057906829,0.2654839347434077,0.3699067057906829,0.2654839347434077,0.3699067057906829,0.6784458396410002,0.7151722748336193,0.6784458396410002,0.7151722748336193,0.6784458396410002,0.7151722748336193
0.51,0.51,0.099264705882353,0.51,0.81,0.81,0.5840630472854642,0.81,0.6950905882188689,0.7346904752032095,0.6950905882188689,0.7346904752032095,0.6950905882188689,0.7346904752032095,0.6950905882188689,0.7346904752032095,0.6950905882188689,0.7346904752032095,0.6950905882188689,0.7346904752032095,0.34668503165871073,0.4349051068251852,0.34668503165871073,0.4349051068251852,0.34668503165871073,0.4349051068251852,0.6950905882188689,0.7346904752032095,0.6950905882188689,0.7346904752032095,0.6950905882188689,0.7346904752032095
0.52,0.52,0.2031872509960158,0.52,0.82,0.82,0.6424314660309893,0.82,0.720451528475316,0.7811313962119891,0.720451528475316,0.7811313962119891,0.720451528475316,0.7811313962119891,0.720451528475316,0.7811313962119891,0.720451528475316,0.7811313962119891,0.720451528475316,0.7811313962119891,0.30750879985149604,0.6462476963332907,0.30750879985149604,0.6462476963332907,0.30750879985149604,0.6462476963332907,0.720451528475316,0.7811313962119891,0.720451528475316,0.7811313962119891,0.720451528475316,0.7811313962119891
0.67,0.67,0.3924889543446244,0.67,0.88,0.88,0.758745476477684,0.88,0.7913732086018532,0.7596560033596703,0.7913732086018532,0.7596560033596703,0.7913732086018532,0.7596560033596703,0.7913732086018532,0.7596560033596703,0.7913732086018532,0.7596560033596703,0.7913732086018532,0.7596560033596703,0.46658718572319946,0.5912192700464415,0.46658718572319946,0.5912192700464415,0.46658718572319946,0.5912192700464415,0.7913732086018532,0.7596560033596703,0.7913732086018532,0.7596560033596703,0.7913732086018532,0.7596560033596703
0.78,0.78,0.576271186440678,0.78,0.8,0.8,0.5980707395498392,0.8,0.8791084589908805,0.8156452186433895,0.8791084589908805,0.8156452186433895,0.8791084589908805,0.8156452186433895,0.8791084589908805,0.8156452186433895,0.8791084589908805,0.8156452186433895,0.8791084589908805,0.8156452186433895,0.6834348211280249,0.5920165057274824,0.6834348211280249,0.5920165057274824,0.6834348211280249,0.5920165057274824,0.8791084589908805,0.8156452186433895,0.8791084589908805,0.8156452186433895,0.8791084589908805,0.8156452186433895
0.91,0.91,0.8214285714285714,0.91,0.79,0.79,0.5833333333333333,0.79,0.8479459470183456,0.815119023709029,0.8479459470183456,0.815119023709029,0.8479459470183456,0.815119023709029,0.8479459470183456,0.815119023709029,0.8479459470183456,0.815119023709029,0.8479459470183456,0.815119023709029,0.6530782968592009,0.5934074594055953,0.6530782968592009,0.5934074594055953,0.6530782968592009,0.5934074594055953,0.8479459470183456,0.815119023709029,0.8479459470183456,0.815119023709029,0.8479459470183456,0.815119023709029
0.92,0.92,0.8409542743538767,0.92,0.8,0.8,0.6039603960396039,0.8,0.8494723187101741,0.8446979549670679,0.8494723187101741,0.8446979549670679,0.8494723187101741,0.8446979549670679,0.8494723187101741,0.8446979549670679,0.8494723187101741,0.8446979549670679,0.8494723187101741,0.8446979549670679,0.6470869287529728,0.6737328771367791,0.6470869287529728,0.6737328771367791,0.6470869287529728,0.6737328771367791,0.8494723187101741,0.8446979549670679,0.8494723187101741,0.8446979549670679,0.8494723187101741,0.8446979549670679
0.84,0.84,0.6849153209925167,0.84,0.87,0.87,0.7372675828617623,0.87,0.7987638957688277,0.8079932361234695,0.7987638957688277,0.8079932361234695,0.7987638957688277,0.8079932361234695,0.7987638957688277,0.8079932361234695,0.7987638957688277,0.8079932361234695,0.7987638957688277,0.8079932361234695,0.6345329673122596,0.5657218716156579,0.6345329673122596,0.5657218716156579,0.6345329673122596,0.5657218716156579,0.7987638957688277,0.8079932361234695,0.7987638957688277,0.8079932361234695,0.7987638957688277,0.8079932361234695
0.83,0.83,0.6687451286048324,0.83,0.92,0.92,0.8407643312101911,0.92,0.871757609219874,0.932549295780057,0.871757609219874,0.932549295780057,0.871757609219874,0.932549295780057,0.871757609219874,0.932549295780057,0.871757609219874,0.932549295780057,0.871757609219874,0.932549295780057,0.6707117567772068,0.7672001131794647,0.6707117567772068,0.7672001131794647,0.6707117567772068,0.7672001131794647,0.871757609219874,0.932549295780057,0.871757609219874,0.932549295780057,0.871757609219874,0.932549295780057
0.82,0.82,0.64,0.82,0.91,0.91,0.8212867355043685,0.91,0.8339312030092126,0.8375962298678495,0.8339312030092126,0.8375962298678495,0.8339312030092126,0.8375962298678495,0.8339312030092126,0.8375962298678495,0.8339312030092126,0.8375962298678495,0.8339312030092126,0.8375962298678495,0.6511014736952999,0.7244122799559878,0.6511014736952999,0.7244122799559878,0.6511014736952999,0.7244122799559878,0.8339312030092126,0.8375962298678495,0.8339312030092126,0.8375962298678495,0.8339312030092126,0.8375962298678495
0.84,0.84,0.670510708401977,0.84,0.87,0.87,0.7327302631578947,0.87,0.7561578202707003,0.8126466716843181,0.7561578202707003,0.8126466716843181,0.7561578202707003,0.8126466716843181,0.7561578202707003,0.8126466716843181,0.7561578202707003,0.8126466716843181,0.7561578202707003,0.8126466716843181,0.5124927511059948,0.5394583460708265,0.5124927511059948,0.5394583460708265,0.5124927511059948,0.5394583460708265,0.7561578202707003,0.8126466716843181,0.7561578202707003,0.8126466716843181,0.7561578202707003,0.8126466716843181
0.89,0.89,0.7815726767275616,0.89,0.85,0.85,0.7016706443914081,0.85,0.7742372544763587,0.7234256067884834,0.7742372544763587,0.7234256067884834,0.7742372544763587,0.7234256067884834,0.7742372544763587,0.7234256067884834,0.7742372544763587,0.7234256067884834,0.7742372544763587,0.7234256067884834,0.5800273196419827,0.46488408154190364,0.5800273196419827,0.46488408154190364,0.5800273196419827,0.46488408154190364,0.7742372544763587,0.7234256067884834,0.7742372544763587,0.7234256067884834,0.7742372544763587,0.7234256067884834
0.88,0.88,0.748005039899202,0.88,0.84,0.84,0.6879875195007801,0.84,0.7603522113837585,0.717942518459109,0.7603522113837585,0.717942518459109,0.7603522113837585,0.717942518459109,0.7603522113837585,0.717942518459109,0.7603522113837585,0.717942518459109,0.7603522113837585,0.717942518459109,0.6223729442926057,0.44084423292793934,0.6223729442926057,0.44084423292793934,0.6223729442926057,0.44084423292793934,0.7603522113837585,0.717942518459109,0.7603522113837585,0.717942518459109,0.7603522113837585,0.717942518459109
0.86,0.86,0.7008547008547008,0.86,0.77,0.77,0.562071591774562,0.77,0.7036463126673187,0.7002636409726201,0.7036463126673187,0.7002636409726201,0.7036463126673187,0.7002636409726201,0.7036463126673187,0.7002636409726201,0.7036463126673187,0.7002636409726201,0.7036463126673187,0.7002636409726201,0.5711136288866087,0.42957237115513947,0.5711136288866087,0.42957237115513947,0.5711136288866087,0.42957237115513947,0.7036463126673187,0.7002636409726201,0.7036463126673187,0.7002636409726201,0.7036463126673187,0.7002636409726201
0.87,0.87,0.7412420382165605,0.87,0.62,0.62,0.327433628318584,0.62,0.7182270005996341,0.6735655724936055,0.7182270005996341,0.6735655724936055,0.7182270005996341,0.6735655724936055,0.7182270005996341,0.6735655724936055,0.7182270005996341,0.6735655724936055,0.7182270005996341,0.6735655724936055,0.522595206079515,0.4251993882984779,0.522595206079515,0.4251993882984779,0.522595206079515,0.4251993882984779,0.7182270005996341,0.6735655724936055,0.7182270005996341,0.6735655724936055,0.7182270005996341,0.6735655724936055
0.88,0.88,0.7634069400630915,0.88,0.52,0.52,0.1878172588832486,0.52,0.8393374110595746,0.7672985429013575,0.8393374110595746,0.7672985429013575,0.8393374110595746,0.7672985429013575,0.8393374110595746,0.7672985429013575,0.8393374110595746,0.7672985429013575,0.8393374110595746,0.7672985429013575,0.6844619471873105,0.5470385882944582,0.6844619471873105,0.5470385882944582,0.6844619471873105,0.5470385882944582,0.8393374110595746,0.7672985429013575,0.8393374110595746,0.7672985429013575,0.8393374110595746,0.7672985429013575
