max_nswprice,max_nswdemand,max_vicprice,max_vicdemand,max_transfer,max_weekday,max_predict_proba_0,max_predict_proba_1,max_prediction,min_nswprice,min_nswdemand,min_vicprice,min_vicdemand,min_transfer,min_weekday,min_predict_proba_0,min_predict_proba_1,min_prediction,mean_nswprice,mean_nswdemand,mean_vicprice,mean_vicdemand,mean_transfer,mean_weekday,mean_predict_proba_0,mean_predict_proba_1,mean_prediction,median_nswprice,median_nswdemand,median_vicprice,median_vicdemand,median_transfer,median_weekday,median_predict_proba_0,median_predict_proba_1,median_prediction,std_nswprice,std_nswdemand,std_vicprice,std_vicdemand,std_transfer,std_weekday,std_predict_proba_0,std_predict_proba_1,std_prediction,corr_nswdemand_nswprice,corr_vicprice_nswprice,corr_vicprice_nswdemand,corr_vicdemand_nswprice,corr_vicdemand_nswdemand,corr_vicdemand_vicprice,corr_transfer_nswprice,corr_transfer_nswdemand,corr_transfer_vicprice,corr_transfer_vicdemand,corr_weekday_nswprice,corr_weekday_nswdemand,corr_weekday_vicprice,corr_weekday_vicdemand,corr_weekday_transfer,corr_predict_proba_0_nswprice,corr_predict_proba_0_nswdemand,corr_predict_proba_0_vicprice,corr_predict_proba_0_vicdemand,corr_predict_proba_0_transfer,corr_predict_proba_0_weekday,corr_predict_proba_1_nswprice,corr_predict_proba_1_nswdemand,corr_predict_proba_1_vicprice,corr_predict_proba_1_vicdemand,corr_predict_proba_1_transfer,corr_predict_proba_1_weekday,corr_predict_proba_1_predict_proba_0,corr_prediction_nswprice,corr_prediction_nswdemand,corr_prediction_vicprice,corr_prediction_vicdemand,corr_prediction_transfer,corr_prediction_weekday,corr_prediction_predict_proba_0,corr_prediction_predict_proba_1,gmean_nswprice,gmean_nswdemand,gmean_vicprice,gmean_vicdemand,gmean_transfer,gmean_weekday,gmean_predict_proba_0,gmean_predict_proba_1,gmean_prediction,hmean_nswprice,hmean_nswdemand,hmean_vicprice,hmean_vicdemand,hmean_transfer,hmean_weekday,hmean_predict_proba_0,hmean_predict_proba_1,hmean_prediction,entropy_nswprice,entropy_nswdemand,entropy_vicprice,entropy_vicdemand,entropy_transfer,entropy_weekday,entropy_predict_proba_0,entropy_predict_proba_1,entropy_prediction,prop_pca,nr_outliers_nswprice,nr_outliers_nswdemand,nr_outliers_vicprice,nr_outliers_vicdemand,nr_outliers_transfer,nr_outliers_weekday,nr_outliers_predict_proba_0,nr_outliers_predict_proba_1,nr_outliers_prediction,iqr_nswprice,iqr_nswdemand,iqr_vicprice,iqr_vicdemand,iqr_transfer,iqr_weekday,iqr_predict_proba_0,iqr_predict_proba_1,iqr_prediction,uniqueness_ratio_nswprice,uniqueness_ratio_nswdemand,uniqueness_ratio_vicprice,uniqueness_ratio_vicdemand,uniqueness_ratio_transfer,uniqueness_ratio_weekday,uniqueness_ratio_predict_proba_0,uniqueness_ratio_predict_proba_1,uniqueness_ratio_prediction,attr_sparsity_,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,kmenas_compactness,recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,meta_predict_recall,meta_predict_precision,meta_predict_kappa,meta_predict_f1-score
0.064189,0.600714,0.004524,0.522268,0.687719,3.0,0.8454300804083383,0.7352774745257722,1.0,0.0266,0.088218,0.001747,0.092439,0.133772,1.0,0.26472252547422764,0.15456991959166172,0.0,0.03836226,0.36674355000000014,0.00260555,0.30254271,0.41632457999999994,1.64,0.530531065085184,0.46946893491481595,0.03,0.035622,0.35502849999999997,0.0023794999999999997,0.271103,0.43903499999999995,2.0,0.5106712442809381,0.48932875571906187,0.0,0.009095562376335955,0.1539946658895425,0.0006880656589382302,0.13425072409309796,0.16499808083470227,0.6279677016721754,0.16095218958343238,0.1609521895834324,0.17144660799776532,0.7952920889143554,0.996993994336714,0.8148828652466088,0.8187216772754157,0.8972667165229246,0.8491665291809009,-0.7591800836288856,-0.8195620624136979,-0.7942009826049563,-0.9575609446651517,0.37839330190170367,0.26646264267022984,0.3826144701957088,0.5287467341479546,-0.5135651387507655,-0.18441499470987924,-0.37672529781207453,-0.17913877573515063,-0.03599812685654485,-0.03066670977575159,0.7485221387066657,0.1844149947098795,0.3767252978120747,0.17913877573515083,0.03599812685654517,0.030666709775751217,-0.7485221387066655,-0.9999999999999997,0.10417880087798537,0.08868877849891701,0.0848854071741287,0.030878531946957652,0.04343409579472579,-0.18013571583574203,-0.281315731631238,0.2813157316312379,0.037406559775681136,0.32683641755316417,0.0025261910910398845,0.2722105886454666,0.37787090593041894,1.52287444273413,0.5067685265427874,0.43559695618558075,0.0,0.03655567405214891,0.27929061128866595,0.00245673660319626,0.24228139499118684,0.33626151473292937,1.4150943396226416,0.48396152706233236,0.39538813816440965,0.0,4.480403693487302,4.577444298765695,4.4751712120496565,4.549718411543298,4.549718411543298,0.915594938493882,4.572211817328049,4.572211817328049,0.13474216817976675,0.3333333333333333,5,0,6,0,0,0,0,0,3,0.010169499999999998,0.22921025000000006,0.0007539999999999999,0.2422965,0.30679850000000003,1.0,0.23159484950129694,0.231594849501297,0.0,0.91,0.98,0.91,0.96,0.96,0.03,0.98,0.98,0.02,0.0034675109301974985,5,4,62.10326493298573,62.87994001798642,0.05172413793103448,1.0,0.04381084840055627,0.09836065573770492,0.0,0.0,0.0,0.0,0.10699215775190112,0.9532641037950937,0.08477652290265932,0.17564923926933163
0.064189,0.635971,0.004524,0.562403,0.628509,3.0,0.8454300804083383,0.7352774745257722,1.0,0.028762,0.137459,0.001894,0.176592,0.133772,1.0,0.26472252547422764,0.15456991959166172,0.0,0.04139396000000001,0.44993604000000004,0.0028399,0.39138788999999996,0.33369300999999996,2.24,0.6050815449622757,0.39491845503772427,0.03,0.038534,0.4723295,0.002683,0.40510100000000004,0.3057015,2.0,0.6395328788525296,0.3604671211474705,0.0,0.008317162252702407,0.1566990103142101,0.00063032222800018,0.12425449536626493,0.13205993940994934,0.6834257143762642,0.1543959992551225,0.1543959992551225,0.17144660799776532,0.6508411701634138,0.9958684209615492,0.6938033296149949,0.6529597407081924,0.9606522205121841,0.7020868829450161,-0.653573036992038,-0.8467632569051395,-0.711468375485214,-0.891252400876713,0.0032519204488606836,0.23564360368145504,0.008497654245211405,0.3616845052938252,-0.07592182214439985,-0.4473412956431465,-0.3932277230412557,-0.4547045775610326,-0.23535591373808296,0.3698128079399708,0.751387888820994,0.44734129564314623,0.39322772304125575,0.4547045775610324,0.23535591373808268,-0.36981280793997046,-0.751387888820994,-0.9999999999999994,0.04950181108522039,-0.006679029365487094,0.02694746571336631,-0.09301746835788063,0.1648614754522611,-0.3206915617866532,-0.3786050934916227,0.37860509349162297,0.040626934227225756,0.41524545580095146,0.0027757316491867816,0.3694262619356432,0.30832335699621544,2.1173881329284105,0.5830090176173,0.3637700753758182,0.0,0.03992031011258821,0.37301157100639115,0.0027166991402952554,0.34612183676179736,0.2848665107014956,1.9736842105263162,0.5581698005837681,0.33243439806945796,0.0,4.508129580709697,4.563581355154496,4.516760042883252,4.535855467932095,4.521992524320895,0.995242933910141,4.572211817328049,4.572211817328049,0.13474216817976675,0.3333333333333333,1,0,1,0,0,0,0,0,3,0.011175750000000005,0.25643399999999994,0.0008405000000000001,0.23627625000000002,0.21798225,1.0,0.2439652417852919,0.24396524178529228,0.0,0.93,0.97,0.94,0.95,0.94,0.03,0.98,0.98,0.02,0.003447289587379006,5,4,64.11178905511667,69.24278910653246,0.05357142857142857,1.0,0.04744787922358018,0.1016949152542373,0.0,0.0,0.0,0.0,0.13444553183498364,0.9290300445242139,0.07008649485838993,0.2386491384116557
0.064189,0.635971,0.004524,0.562403,0.644737,4.0,0.8454300804083383,0.542958575691419,0.0,0.030353,0.163344,0.001994,0.209736,0.133772,2.0,0.4570414243085811,0.15456991959166172,0.0,0.04101833999999999,0.47401073999999993,0.0028102500000000002,0.4275039100000001,0.33835528000000004,2.88,0.6673679789167091,0.3326320210832908,0.0,0.038219,0.5214225,0.002618,0.48511150000000003,0.281579,3.0,0.6658174929010483,0.3341825070989517,0.0,0.008397252369553973,0.14332877354661264,0.0006418398959399471,0.10414982304616446,0.14406111880130756,0.7146377199022388,0.11701180489571042,0.11701180489571045,0.0,0.5756630449289283,0.9931318747358595,0.6442008238396237,0.5560619583368207,0.9451904763036729,0.6257417153710592,-0.6211068221520668,-0.8865354620116552,-0.6950033303975638,-0.9058271744281856,-0.5090031430550398,-0.4763592641355426,-0.5581416820215068,-0.33948412132582945,0.6392657836163587,-0.7428063896601376,-0.7492601800087564,-0.7949579818771955,-0.6914094919461165,0.8506687961030392,0.8123235014366903,0.7428063896601375,0.7492601800087565,0.7949579818771954,0.6914094919461168,-0.850668796103039,-0.8123235014366896,-1.0000000000000002,,,,,,,,,0.04024351554172102,0.4451659433675199,0.00274400300322438,0.4127579031147758,0.3098215582237183,2.790999760000995,0.6565794068094548,0.3121126878651038,0.0,0.039545389187777814,0.40789427388468447,0.0026842337411554906,0.39587445934609106,0.2846990921262688,2.702702702702702,0.6452524451885737,0.2922416986047675,0.0,4.400624012556017,4.563581355154496,4.535855467932095,4.535855467932095,4.549718411543298,1.038811757145593,4.572211817328049,4.572211817328049,0.0,0.2222222222222222,0,0,0,0,0,0,0,0,0,0.011874250000000003,0.17543124999999993,0.00088375,0.17244950000000003,0.2262065,1.0,0.1804062158363573,0.18040621583635713,0.0,0.88,0.97,0.95,0.95,0.96,0.03,0.98,0.98,0.01,0.003487792725460888,7,3,64.75599229572559,73.93656020588656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005986142379952795,0.0,0.015524613657379479,0.017213516017794913
0.056383,0.635971,0.003922,0.573796,0.644737,5.0,0.8454300804083383,0.4231390425792361,0.0,0.030353,0.163344,0.001994,0.209736,0.094737,2.0,0.5768609574207637,0.15456991959166172,0.0,0.03809556000000001,0.45757812000000003,0.00258948,0.42897723,0.35454822999999996,3.5,0.7313925427713103,0.26860745722868967,0.0,0.035561999999999996,0.48460250000000005,0.002438,0.468928,0.31228049999999996,3.5,0.7330162921581043,0.26698370784189585,0.0,0.005722252869758077,0.1370869647853736,0.0004217495661712725,0.10785858077644161,0.13956634905188944,0.5773502691896257,0.059336486920431586,0.0593364869204316,0.0,0.4725189236041056,0.9824450549917365,0.6040930042697589,0.34242593530355486,0.9210255505532106,0.49132180769260847,-0.345262554630705,-0.8451714650278856,-0.4942783950581171,-0.9410726767368663,-0.2921386907033301,-0.17159448350615308,-0.2907132868770804,0.027027568957987615,0.007119775319373733,-0.6722977769590145,-0.8856116795507675,-0.7555396961111599,-0.7466082900500074,0.6861425520856237,0.35586314309308165,0.6722977769590134,0.8856116795507676,0.7555396961111591,0.7466082900500084,-0.686142552085625,-0.3558631430930771,-1.0000000000000002,,,,,,,,,0.03771002273971722,0.43113132112249275,0.002558318135752338,0.41347525730581725,0.3268644963801433,3.451493009327686,0.7289615437582893,0.26199380577622666,0.0,0.03736147365963206,0.39764481975373994,0.002529772025899787,0.39601044436700833,0.2987006562195775,3.4013605442176873,0.7264793050555757,0.2552257569908775,0.0,4.012620368608943,4.563581355154496,4.452677806264905,4.563581355154496,4.521992524320895,0.8610913282941182,4.605170185988092,4.605170185988092,0.0,0.2222222222222222,7,1,8,0,0,0,2,2,0,0.0058625,0.154009,0.0004117499999999998,0.17827575,0.2199555,1.0,0.06971186862512546,0.06971186862512546,0.0,0.76,0.97,0.9,0.97,0.94,0.04,1.0,1.0,0.01,0.003693996106742693,7,3,51.49825847117602,64.04558304185457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026100542509685087,0.0,0.022690953119154887,0.029384632958435217
0.056503,0.627641,0.003938,0.573796,0.644737,5.0,0.8170372741722361,0.36975915005599924,0.0,0.030353,0.163344,0.001994,0.223718,0.094737,3.0,0.6302408499440009,0.18296272582776382,0.0,0.03780613,0.4526257,0.00257699,0.43581304,0.34297806000000003,4.12,0.7311784805385969,0.2688215194614031,0.0,0.035877,0.510042,0.0024535,0.485759,0.286623,4.0,0.7303517299048777,0.2696482700951222,0.0,0.004987471966767625,0.13203309322964404,0.0003676082536910973,0.10247899663862342,0.14009203872806714,0.7146377199022388,0.03918107508101042,0.039181075081010444,0.0,0.3299740758742916,0.9738350499413952,0.5021633626782126,0.2720353620852442,0.9322641244903505,0.45604326492792824,-0.2730631471539712,-0.8534739576060376,-0.46162918806818193,-0.9434925222824729,0.1801296882484675,-0.2947780187661917,0.1499586720890485,-0.22718444939080953,0.05430249996417644,-0.5894842500332788,-0.85521620627678,-0.7112788839733443,-0.7591681929977253,0.7063629425977236,0.15952624303094456,0.5894842500332793,0.8552162062767787,0.7112788839733448,0.7591681929977242,-0.7063629425977213,-0.15952624303094434,-0.9999999999999997,,,,,,,,,0.03751395799349869,0.4269167542061522,0.0025533724977434727,0.4219033060272356,0.3147374703299614,4.055864599843483,0.7301310636235947,0.26594200699490883,0.0,0.03725059702771186,0.39334753340308964,0.0025317111538196314,0.4060485336322017,0.2871082437440239,3.989361702127659,0.7290743547852714,0.26298545561778963,0.0,4.012620368608942,4.605170185988092,4.494266637098501,4.591307242376893,4.535855467932095,1.038811757145593,4.605170185988092,4.605170185988092,0.0,0.2222222222222222,9,6,5,0,0,0,0,0,0,0.004511500000000002,0.14657074999999997,0.0003765000000000001,0.16364574999999998,0.22894725,1.0,0.050628162959313605,0.050628162959313716,0.0,0.77,1.0,0.93,0.99,0.95,0.03,1.0,1.0,0.01,0.0035081352446621914,8,4,36.95396322758065,54.975827292538945,0.0,0.0,0.0,0.0,0.4186046511627907,1.0,0.4507908611599296,0.5901639344262295,0.0,0.0,0.007614547801147576,0.0
0.056503,0.584052,0.003943,0.573796,0.644737,6.0,0.8062372845733189,0.3276470964770515,0.0,0.032214,0.160071,0.002169,0.223718,0.094737,4.0,0.6723529035229486,0.19376271542668091,0.0,0.03951685,0.43441385,0.0027027900000000005,0.42363023,0.33490353999999994,4.76,0.7284322444489036,0.27156775555109613,0.0,0.038519,0.4807345,0.0026685,0.4709995,0.28114,5.0,0.7275462978306284,0.2724537021693716,0.0,0.0054097290627930965,0.1279092455288716,0.000375882323488497,0.10381889781125855,0.14019901108423835,0.6834257143762642,0.023955832734087634,0.023955832734087634,0.0,0.12028637804239838,0.9773153725392121,0.2974425283137946,0.013130287352279687,0.9426830000503008,0.19889656478820028,-0.0037175769254899093,-0.8913455617847329,-0.2048486227607649,-0.9476148854775648,0.44011921645832963,-0.46192468532326997,0.35856417660258705,-0.5257541057815064,0.42080340814941086,-0.5983553509288556,-0.7124872588168073,-0.7257665075599041,-0.6286613184939726,0.6552208056522274,-0.23149909098028665,0.5983553509288552,0.712487258816809,0.7257665075599037,0.6286613184939741,-0.6552208056522281,0.23149909098028407,-1.0000000000000002,,,,,,,,,0.039177290366142564,0.40949637767257546,0.0026787987792425737,0.4091604865754587,0.30591414226620334,4.7122635709076,0.7280459143116194,0.27047744460467704,0.0,0.03886324973346528,0.3775583948655686,0.0026565267799009613,0.392964381475883,0.27810118645295406,4.665629860031103,0.7276630590145865,0.26933613685375124,0.0,4.009063610706537,4.605170185988092,4.438814862653706,4.549718411543298,4.535855467932095,0.995242933910141,4.605170185988092,4.605170185988092,0.0,0.2222222222222222,2,0,3,0,0,0,2,2,0,0.007048499999999999,0.1688485,0.0004172500000000001,0.16558724999999996,0.24298199999999998,1.0,0.03472312226821528,0.03472312226821511,0.0,0.75,1.0,0.89,0.96,0.95,0.03,1.0,1.0,0.01,0.003693996106742693,4,3,45.93503865661811,58.17230640654775,0.0,0.0,0.0,0.0,0.40816326530612246,1.0,0.41295546558704466,0.5797101449275363,0.017669521639701657,0.0,0.02501920278536981,0.014667454784624416
0.058064,0.584052,0.00414,0.539358,0.589474,6.0,0.7734576486406902,0.3276470964770515,0.0,0.032214,0.160071,0.002192,0.223718,0.141228,4.0,0.6723529035229486,0.22654235135930983,0.0,0.04214115999999999,0.44256319,0.00290388,0.41848002,0.31890794,5.36,0.7176203709792851,0.2823796290207148,0.0,0.039959999999999996,0.4707675,0.002759,0.461419,0.255263,5.0,0.7116415653082263,0.28835843469177375,0.0,0.006553544108204493,0.12808130575100618,0.0004857754662767188,0.09352425381836749,0.13216157588100222,0.6279677016721754,0.024785976940958673,0.024785976940958677,0.0,0.41045186646439585,0.9849013442828248,0.5346554062172493,0.35601158919746634,0.9518979543640576,0.4890725309898268,-0.27442972093130286,-0.9001013132139943,-0.42732283834606355,-0.9453560402720085,0.34780363498356753,0.011027740051297209,0.3475262431620076,0.025067077563714287,-0.07953564258057784,-0.706423978659509,-0.8418352511236218,-0.7914170488146877,-0.8038317851622151,0.7537462907816389,-0.4229553919286667,0.7064239786595097,0.8418352511236226,0.7914170488146888,0.8038317851622157,-0.7537462907816381,0.4229553919286644,-0.9999999999999999,,,,,,,,,0.041669975491880284,0.41786567015075815,0.0028666072350047502,0.4064472160920668,0.2938897282108769,5.321780422869476,0.717200248247493,0.28126787949446297,0.0,0.04123151044346852,0.3856484258039541,0.002832104953497085,0.3927058322726357,0.2724578812970586,5.281690140845069,0.7167837995588322,0.2801214430092282,0.0,4.268790537915841,4.563581355154496,4.466540749876103,4.489034155660855,4.535855467932095,0.915594938493882,4.605170185988092,4.605170185988092,0.0,0.2222222222222222,1,0,8,0,0,0,0,0,0,0.0075809999999999975,0.15627799999999997,0.00047750000000000006,0.14862824999999996,0.2320175,1.0,0.032144288026399015,0.03214428802639929,0.0,0.82,0.97,0.9,0.92,0.95,0.03,1.0,1.0,0.01,0.0036730945821854904,5,3,52.109458745980795,65.97423192864387,0.0,0.0,0.0,0.0,0.4878048780487805,1.0,0.5291479820627802,0.6557377049180327,0.0,0.011251697290235492,0.01932165685933324,0.016743127247307355
0.077879,0.584052,0.005343,0.539358,0.557895,7.0,0.7511409362784518,0.3278920355919073,0.0,0.032815,0.122583,0.002221,0.152512,0.141228,5.0,0.6721079644080926,0.248859063721548,0.0,0.04500083,0.4244436099999999,0.00309742,0.3874883400000001,0.33196057,6.0,0.7097026187301728,0.2902973812698273,0.0,0.041732000000000005,0.4451055,0.0028825,0.3940965,0.289035,6.0,0.7071454967381376,0.29285450326186246,0.0,0.00829598615378168,0.13792796743827715,0.000582697214718248,0.11089480199668168,0.1303338428929243,0.7247430753394787,0.018905974060174052,0.018905974060174066,0.0,0.2527768794994309,0.9890629414758036,0.3646962929593244,0.13378194022509543,0.9248518646448712,0.25827752546838073,-0.10852047623228603,-0.8802837399252573,-0.2454976250572083,-0.9372394195817852,0.21980789632309716,-0.5521268237346962,0.13119413505081878,-0.6656985675672797,0.5680732307425392,-0.6996539565802001,-0.8304102643287716,-0.7737605963495129,-0.6903850354669143,0.6745167621772529,0.14791492819493418,0.6996539565802028,0.8304102643287675,0.7737605963495152,0.6903850354669073,-0.6745167621772478,-0.14791492819492816,-1.0,,,,,,,,,0.04432271906011009,0.3937285927125676,0.003048711406284449,0.36897009926304447,0.3069096834724132,5.9562139814520965,0.7094542189413731,0.28967898070201564,0.0,0.04371366919152567,0.35301031019802376,0.0030048846009388887,0.347623287292462,0.2839237847484007,5.912162162162162,0.709206729806119,0.2890517351308799,0.0,4.296516425138239,4.563581355154496,4.480403693487302,4.544485930105652,4.549718411543298,1.052783500981133,4.605170185988092,4.605170185988092,0.0,0.2222222222222222,1,0,3,0,0,0,0,0,0,0.0121975,0.18011725,0.0007132499999999999,0.17329125,0.22982424999999998,2.0,0.024165587545429412,0.024165587545429412,0.0,0.84,0.97,0.91,0.96,0.96,0.03,1.0,1.0,0.01,0.0035081352446621914,9,4,36.317946697385864,54.501601431594224,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.20844327176781008,0.25,0.0,0.008619909148556384,0.012226367604088276,0.012237467092049396
0.077879,0.57587,0.005343,0.524081,0.743421,7.0,0.7511409362784518,0.5978419362447518,0.0,0.02678,0.096697,0.00173,0.152512,0.141228,1.0,0.40215806375524804,0.248859063721548,0.0,0.043616479999999985,0.37147278,0.0029580699999999993,0.33771366,0.41779827,6.08,0.6950426064735699,0.3049573935264302,0.0,0.040576,0.387013,0.0027264999999999998,0.3152515,0.4467105,6.0,0.7082623595495324,0.2917376404504676,0.0,0.008721409532404679,0.13887204834714914,0.000641151871496319,0.10561372382654394,0.1533877893208072,1.5806915760469713,0.060361899848841716,0.06036189984884172,0.0,0.5016912761542028,0.9920095157460054,0.5700873777669981,0.40352587967798764,0.8937014448611204,0.4936985553609657,-0.505616674235949,-0.8140040626979639,-0.6003035004578308,-0.8835519848965568,0.31384170589766036,0.2668418199003147,0.2963678717835688,0.03605002944961655,-0.20303445045589666,0.09376996587141347,0.09074427244678235,0.09347506843182879,-0.011793061926534395,-0.16345100342261767,0.8790665063819216,-0.0937699658714136,-0.09074427244678256,-0.09347506843182896,0.011793061926534183,0.1634510034226181,-0.8790665063819216,-0.9999999999999999,,,,,,,,,0.042843027083154135,0.3392677995224227,0.0028961412880373076,0.3213752367594801,0.38530959639988727,5.598009219430106,0.6918077756901888,0.3005855341627805,0.0,0.04214070653194669,0.3006018596535081,0.0028397292036822994,0.3052981709674589,0.34977713349915984,4.506437768240344,0.687726870940519,0.29729086607461586,0.0,4.3381052559718345,4.563581355154496,4.521992524320895,4.549718411543298,4.535855467932095,0.915594938493882,4.605170185988092,4.605170185988092,0.0,0.1111111111111111,4,0,4,0,0,8,8,8,0,0.0090745,0.19696575,0.0006667500000000002,0.17723975000000003,0.2741227500000001,1.0,0.022888028164575913,0.022888028164575913,0.0,0.87,0.97,0.94,0.96,0.95,0.03,1.0,1.0,0.01,0.003427128427128426,5,3,65.66148083510961,71.47872433300505,0.0,0.0,0.0,0.0,0.07692307692307693,1.0,0.10979228486646886,0.14285714285714285,0.05261953230590243,0.009471679767937136,0.04607226226856271,0.08974296183669729
0.077879,0.547605,0.005343,0.497929,0.853509,7.0,0.7419212130203524,0.7445104880261713,1.0,0.022607,0.085689,0.0,0.113154,0.203947,1.0,0.25548951197382863,0.25807878697964765,0.0,0.03987989,0.3288723799999999,0.002567050000000001,0.27530816999999996,0.5549342300000001,4.58,0.6044133387115685,0.3955866612884315,0.02,0.038549,0.354731,0.002552,0.26864350000000004,0.54386,6.0,0.6989673050334921,0.30103269496650786,0.0,0.009328801899856578,0.11732211165387729,0.0007917006930486655,0.08523734202849076,0.1734140028348028,2.8362017565822795,0.15320279112615456,0.1532027911261546,0.14070529413628968,0.5432485620223335,0.9315257616487492,0.49915594895337834,0.5671906362233257,0.8130492799197115,0.6186068581121984,-0.6947952673058322,-0.536078706839838,-0.7670389982703371,-0.7915023452094363,0.5932638736968301,0.32638388340288704,0.6546025687961712,0.4332471481058487,-0.7569574178520521,0.4057861082660827,0.04008926863925413,0.5121686254298332,0.29108920255307,-0.6893643568940454,0.9005393274140768,-0.4057861082660829,-0.04008926863925447,-0.5121686254298333,-0.29108920255307036,0.6893643568940462,-0.9005393274140773,-0.9999999999999998,-0.002222263782072758,0.17565158708529907,0.0010790468550441374,0.14687998910175643,0.059826109893048214,-0.18123007395253332,-0.3244679991476706,0.3244679991476703,0.038916859397243646,0.30068135151202885,0.0,0.26184058299903396,0.5248431659463836,3.270304818523065,0.5806671942103815,0.3706054280323563,0.0,0.038027995168534647,0.264135893146355,0.0,0.2477362354222228,0.4915713530861325,2.119071644803229,0.5525121848615894,0.350764131045145,0.0,4.347878004156707,4.577444298765695,4.427657685087995,4.549718411543298,4.324242312360636,0.995242933910141,4.605170185988092,4.605170185988092,0.098039113279732,0.1111111111111111,14,0,9,2,0,0,0,0,2,0.006597499999999999,0.14322425,0.0006502499999999998,0.10311975000000001,0.3135965,6.0,0.24077794685880322,0.24077794685880344,0.0,0.86,0.98,0.9,0.96,0.86,0.03,1.0,1.0,0.02,0.0037149611617696716,2,2,122.30819705775241,95.20488650187048,0.06896551724137931,1.0,0.09517426273458451,0.12903225806451613,0.0,0.0,0.0,0.0,0.16817477618756893,0.9120644727160642,0.17015894044168517,0.261342167840232
0.055662,0.583457,0.003754,0.509839,0.853509,7.0,0.8182714707899071,0.7445104880261713,1.0,0.022607,0.085689,0.0,0.113154,0.297807,1.0,0.25548951197382863,0.18172852921009286,0.0,0.037003760000000004,0.32279383,0.0023398699999999995,0.27455984000000005,0.61118425,3.12,0.5659027819387917,0.43409721806120827,0.03,0.035772,0.34781300000000004,0.002367,0.2703265,0.5973685,2.0,0.5919940980744784,0.4080059019255216,0.0,0.006048660409536891,0.11513015783219338,0.0005686001001040924,0.07996024469580197,0.14683201633340334,2.701589505936433,0.17048659970256602,0.17048659970256602,0.1714466079977653,0.6999734756609904,0.8688227715571124,0.566086734157927,0.595460441859422,0.7943828796912459,0.6268909740232191,-0.7062827279813109,-0.5179356623935066,-0.7443521631312402,-0.7350220396713977,0.6772554184319166,0.3776048617637301,0.6394459315872142,0.27464818077294184,-0.5906055533404446,0.24223566690306403,-0.203972382928075,0.3540404353761586,0.014450928702230862,-0.554658873789388,0.6651082979059861,-0.2422356669030642,0.20397238292807476,-0.3540404353761588,-0.01445092870223098,0.5546588737893884,-0.6651082979059862,-1.0,0.07295285418027737,0.21700795963194588,0.06780561048580531,0.2083305002503975,0.014167037328648801,-0.1386991064504674,-0.31256000400417977,0.31256000400417977,0.03651455090421498,0.2958247264238644,0.0,0.2629117382326803,0.591710465036358,2.141102072899892,0.5376171704683653,0.40063976968647647,0.0,0.03601699102711628,0.2612006217520577,0.0,0.2505680719224522,0.5701726364347445,1.5981735159817352,0.5077514205522581,0.3692162170568548,0.0,4.268790537915841,4.577444298765695,4.427657685087995,4.549718411543298,4.305146887311792,1.038811757145593,4.605170185988092,4.605170185988092,0.13474216817976675,0.1111111111111111,10,0,9,5,0,0,0,0,3,0.0054115,0.13396324999999998,0.0005005000000000001,0.09108025000000003,0.23706150000000004,6.0,0.3454306763460849,0.3454306763460848,0.0,0.83,0.98,0.9,0.96,0.85,0.03,1.0,1.0,0.02,0.0038421020016112042,3,2,195.49805807308815,115.46703678750863,0.06666666666666667,1.0,0.07284768211920523,0.125,0.0,0.0,0.0,0.0,0.262081609633856,0.825184089478614,0.2398023212957637,0.36452673665708374
